symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AXP,5m,1729089300000,2024-10-16T14:35:00+00:00,279.6,279.77,278.6,278.735,18053,1729089599999,2024-10-16T14:39:59.999000+00:00,,450,,
AXP,5m,1729089600000,2024-10-16T14:40:00+00:00,278.84,278.99,278.39,278.81,12500,1729089899999,2024-10-16T14:44:59.999000+00:00,,388,,
AXP,5m,1729089900000,2024-10-16T14:45:00+00:00,278.78,279.0669,278.775,278.89,15348,1729090199999,2024-10-16T14:49:59.999000+00:00,,337,,
AXP,5m,1729090200000,2024-10-16T14:50:00+00:00,278.945,278.945,278.55,278.67,24778,1729090499999,2024-10-16T14:54:59.999000+00:00,,464,,
AXP,5m,1729090500000,2024-10-16T14:55:00+00:00,278.745,278.81,278.4,278.56,19771,1729090799999,2024-10-16T14:59:59.999000+00:00,,473,,
AXP,5m,1729090800000,2024-10-16T15:00:00+00:00,278.62,278.91,278.36,278.36,25038,1729091099999,2024-10-16T15:04:59.999000+00:00,,544,,
AXP,5m,1729091100000,2024-10-16T15:05:00+00:00,278.36,278.4,277.69,277.99,39813,1729091399999,2024-10-16T15:09:59.999000+00:00,,682,,
AXP,5m,1729091400000,2024-10-16T15:10:00+00:00,278.06,278.8299,277.969872,278.72,19251,1729091699999,2024-10-16T15:14:59.999000+00:00,,494,,
AXP,5m,1729091700000,2024-10-16T15:15:00+00:00,278.62,278.8,278.3401,278.695,15011,1729091999999,2024-10-16T15:19:59.999000+00:00,,431,,
AXP,5m,1729092000000,2024-10-16T15:20:00+00:00,278.62,278.7635,277.955,278.05,23551,1729092299999,2024-10-16T15:24:59.999000+00:00,,638,,
AXP,5m,1729092300000,2024-10-16T15:25:00+00:00,278.15,278.27,278.02,278.215,15843,1729092599999,2024-10-16T15:29:59.999000+00:00,,474,,
AXP,5m,1729092600000,2024-10-16T15:30:00+00:00,278.22,278.48,278.17,278.42,17334,1729092899999,2024-10-16T15:34:59.999000+00:00,,509,,
AXP,5m,1729092900000,2024-10-16T15:35:00+00:00,278.38,278.41,278.22,278.31,7954,1729093199999,2024-10-16T15:39:59.999000+00:00,,229,,
AXP,5m,1729093200000,2024-10-16T15:40:00+00:00,278.4,278.48,278.29,278.41,10634,1729093499999,2024-10-16T15:44:59.999000+00:00,,390,,
AXP,5m,1729093500000,2024-10-16T15:45:00+00:00,278.43,278.5899,278.35,278.51,16032,1729093799999,2024-10-16T15:49:59.999000+00:00,,452,,
AXP,5m,1729093800000,2024-10-16T15:50:00+00:00,278.53,278.78,278.53,278.78,11148,1729094099999,2024-10-16T15:54:59.999000+00:00,,496,,
AXP,5m,1729094100000,2024-10-16T15:55:00+00:00,278.72,279.29,278.72,279.04,20220,1729094399999,2024-10-16T15:59:59.999000+00:00,,385,,
AXP,5m,1729094400000,2024-10-16T16:00:00+00:00,279.04,279.2736,278.9,279.0901,14456,1729094699999,2024-10-16T16:04:59.999000+00:00,,352,,
AXP,5m,1729094700000,2024-10-16T16:05:00+00:00,279.1451,279.48,278.87,279.445,34132,1729094999999,2024-10-16T16:09:59.999000+00:00,,635,,
AXP,5m,1729095000000,2024-10-16T16:10:00+00:00,279.45,279.489,279.23,279.27,15677,1729095299999,2024-10-16T16:14:59.999000+00:00,,364,,
AXP,5m,1729095300000,2024-10-16T16:15:00+00:00,279.27,279.4,279.13,279.16,14179,1729095599999,2024-10-16T16:19:59.999000+00:00,,363,,
AXP,5m,1729095600000,2024-10-16T16:20:00+00:00,279.16,279.36,279.105,279.355,16224,1729095899999,2024-10-16T16:24:59.999000+00:00,,435,,
AXP,5m,1729095900000,2024-10-16T16:25:00+00:00,279.335,279.36,279.08,279.32,11489,1729096199999,2024-10-16T16:29:59.999000+00:00,,395,,
AXP,5m,1729096200000,2024-10-16T16:30:00+00:00,279.39,279.56,279.288,279.56,10117,1729096499999,2024-10-16T16:34:59.999000+00:00,,317,,
AXP,5m,1729096500000,2024-10-16T16:35:00+00:00,279.515,279.54,279.35,279.485,9332,1729096799999,2024-10-16T16:39:59.999000+00:00,,335,,
AXP,5m,1729096800000,2024-10-16T16:40:00+00:00,279.49,279.65,279.47,279.55,113223,1729097099999,2024-10-16T16:44:59.999000+00:00,,291,,
AXP,5m,1729097100000,2024-10-16T16:45:00+00:00,279.39,279.61,279.36,279.36,10087,1729097399999,2024-10-16T16:49:59.999000+00:00,,348,,
AXP,5m,1729097400000,2024-10-16T16:50:00+00:00,279.3601,279.72,279.36,279.72,8066,1729097699999,2024-10-16T16:54:59.999000+00:00,,281,,
AXP,5m,1729097700000,2024-10-16T16:55:00+00:00,279.52,279.73,279.51,279.66,7688,1729097999999,2024-10-16T16:59:59.999000+00:00,,269,,
AXP,5m,1729098000000,2024-10-16T17:00:00+00:00,279.71,279.89,279.59,279.69,12583,1729098299999,2024-10-16T17:04:59.999000+00:00,,359,,
AXP,5m,1729098300000,2024-10-16T17:05:00+00:00,279.74,280,279.65,279.9199,12176,1729098599999,2024-10-16T17:09:59.999000+00:00,,359,,
AXP,5m,1729098600000,2024-10-16T17:10:00+00:00,279.9,280,279.7601,279.865,25624,1729098899999,2024-10-16T17:14:59.999000+00:00,,395,,
AXP,5m,1729098900000,2024-10-16T17:15:00+00:00,279.93,279.93,279.29,279.405,15283,1729099199999,2024-10-16T17:19:59.999000+00:00,,354,,
AXP,5m,1729099200000,2024-10-16T17:20:00+00:00,279.405,279.96,279.31,279.88,11955,1729099499999,2024-10-16T17:24:59.999000+00:00,,319,,
AXP,5m,1729099500000,2024-10-16T17:25:00+00:00,279.96,280.11,279.8,279.8,24646,1729099799999,2024-10-16T17:29:59.999000+00:00,,468,,
AXP,5m,1729099800000,2024-10-16T17:30:00+00:00,279.825,280.08,279.63,280.01,20448,1729100099999,2024-10-16T17:34:59.999000+00:00,,440,,
AXP,5m,1729100100000,2024-10-16T17:35:00+00:00,280.01,280.09,279.86,280,8515,1729100399999,2024-10-16T17:39:59.999000+00:00,,283,,
AXP,5m,1729100400000,2024-10-16T17:40:00+00:00,280,280.175,279.96,279.96,13950,1729100699999,2024-10-16T17:44:59.999000+00:00,,332,,
AXP,5m,1729100700000,2024-10-16T17:45:00+00:00,280.04,280.24,279.96,280.035,18544,1729100999999,2024-10-16T17:49:59.999000+00:00,,411,,
AXP,5m,1729101000000,2024-10-16T17:50:00+00:00,280.1079,280.1079,279.94,280,10509,1729101299999,2024-10-16T17:54:59.999000+00:00,,236,,
AXP,5m,1729101300000,2024-10-16T17:55:00+00:00,280,280.59,279.94,280.52,63229,1729101599999,2024-10-16T17:59:59.999000+00:00,,566,,
