symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
CPT,5m,1747843200000,2025-05-21T16:00:00+00:00,117.775,117.775,117.64,117.64,1056,1747843499999,2025-05-21T16:04:59.999000+00:00,,44,,
CPT,5m,1747843500000,2025-05-21T16:05:00+00:00,117.62,117.77,117.62,117.665,2612,1747843799999,2025-05-21T16:09:59.999000+00:00,,76,,
CPT,5m,1747843800000,2025-05-21T16:10:00+00:00,117.56,117.6105,117.56,117.585,887,1747844099999,2025-05-21T16:14:59.999000+00:00,,33,,
CPT,5m,1747844100000,2025-05-21T16:15:00+00:00,117.62,117.755,117.62,117.65,16390,1747844399999,2025-05-21T16:19:59.999000+00:00,,262,,
CPT,5m,1747844400000,2025-05-21T16:20:00+00:00,117.59,117.59,117.545,117.545,1411,1747844699999,2025-05-21T16:24:59.999000+00:00,,45,,
CPT,5m,1747844700000,2025-05-21T16:25:00+00:00,117.55,117.55,117.48,117.505,2269,1747844999999,2025-05-21T16:29:59.999000+00:00,,78,,
CPT,5m,1747845000000,2025-05-21T16:30:00+00:00,117.58,117.6,117.51,117.6,2324,1747845299999,2025-05-21T16:34:59.999000+00:00,,88,,
CPT,5m,1747845300000,2025-05-21T16:35:00+00:00,117.66,117.69,117.66,117.67,1044,1747845599999,2025-05-21T16:39:59.999000+00:00,,46,,
CPT,5m,1747845600000,2025-05-21T16:40:00+00:00,117.645,117.7,117.645,117.65,1230,1747845899999,2025-05-21T16:44:59.999000+00:00,,47,,
CPT,5m,1747845900000,2025-05-21T16:45:00+00:00,117.62,117.6546,117.58,117.58,1711,1747846199999,2025-05-21T16:49:59.999000+00:00,,55,,
CPT,5m,1747846200000,2025-05-21T16:50:00+00:00,117.65,117.76,117.65,117.76,1653,1747846499999,2025-05-21T16:54:59.999000+00:00,,71,,
CPT,5m,1747846500000,2025-05-21T16:55:00+00:00,117.585,117.585,117.585,117.585,482,1747846799999,2025-05-21T16:59:59.999000+00:00,,18,,
CPT,5m,1747846800000,2025-05-21T17:00:00+00:00,117.5,117.51,117.48,117.48,1638,1747847099999,2025-05-21T17:04:59.999000+00:00,,54,,
CPT,5m,1747847100000,2025-05-21T17:05:00+00:00,117.36,117.36,117.25,117.25,1616,1747847399999,2025-05-21T17:09:59.999000+00:00,,57,,
CPT,5m,1747847400000,2025-05-21T17:10:00+00:00,117.235,117.275,117.145,117.225,4686,1747847699999,2025-05-21T17:14:59.999000+00:00,,135,,
CPT,5m,1747847700000,2025-05-21T17:15:00+00:00,117.13,117.13,116.66,116.695,4012,1747847999999,2025-05-21T17:19:59.999000+00:00,,152,,
CPT,5m,1747848000000,2025-05-21T17:20:00+00:00,116.74,116.74,116.56,116.605,2647,1747848299999,2025-05-21T17:24:59.999000+00:00,,67,,
CPT,5m,1747848300000,2025-05-21T17:25:00+00:00,116.4417,116.5083,116.425,116.425,1391,1747848599999,2025-05-21T17:29:59.999000+00:00,,56,,
CPT,5m,1747848600000,2025-05-21T17:30:00+00:00,116.34,116.72,116.23,116.59,7089,1747848899999,2025-05-21T17:34:59.999000+00:00,,258,,
CPT,5m,1747848900000,2025-05-21T17:35:00+00:00,116.55,116.75,116.55,116.7,1880,1747849199999,2025-05-21T17:39:59.999000+00:00,,56,,
CPT,5m,1747849200000,2025-05-21T17:40:00+00:00,116.7,116.73,116.62,116.73,1513,1747849499999,2025-05-21T17:44:59.999000+00:00,,47,,
CPT,5m,1747849500000,2025-05-21T17:45:00+00:00,116.66,116.69,116.58,116.63,2337,1747849799999,2025-05-21T17:49:59.999000+00:00,,92,,
CPT,5m,1747849800000,2025-05-21T17:50:00+00:00,116.625,116.67,116.51,116.51,4240,1747850099999,2025-05-21T17:54:59.999000+00:00,,162,,
CPT,5m,1747850100000,2025-05-21T17:55:00+00:00,116.57,116.57,116.36,116.4025,2372,1747850399999,2025-05-21T17:59:59.999000+00:00,,81,,
