symbol,interval,open_time_ms,open_time_iso,open,high,low,close,volume,close_time_ms,close_time_iso,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume
AON,5m,1753981800000,2025-07-31T17:10:00+00:00,358.5,358.5,357.96,358.03,8703,1753982099999,2025-07-31T17:14:59.999000+00:00,,307,,
AON,5m,1753982100000,2025-07-31T17:15:00+00:00,358,358.18,357.94,357.94,29621,1753982399999,2025-07-31T17:19:59.999000+00:00,,443,,
AON,5m,1753982400000,2025-07-31T17:20:00+00:00,357.855,357.86,357.37,357.43,5403,1753982699999,2025-07-31T17:24:59.999000+00:00,,234,,
AON,5m,1753982700000,2025-07-31T17:25:00+00:00,357.05,357.25,356.85,356.85,4431,1753982999999,2025-07-31T17:29:59.999000+00:00,,233,,
AON,5m,1753983000000,2025-07-31T17:30:00+00:00,356.885,356.97,356.49,356.86,6988,1753983299999,2025-07-31T17:34:59.999000+00:00,,284,,
AON,5m,1753983300000,2025-07-31T17:35:00+00:00,356.81,357.11,356.8,357.11,9334,1753983599999,2025-07-31T17:39:59.999000+00:00,,330,,
AON,5m,1753983600000,2025-07-31T17:40:00+00:00,357.18,357.305,356.64,356.9617,4327,1753983899999,2025-07-31T17:44:59.999000+00:00,,186,,
AON,5m,1753983900000,2025-07-31T17:45:00+00:00,357.12,357.16,356.97,357.01,3397,1753984199999,2025-07-31T17:49:59.999000+00:00,,177,,
AON,5m,1753984200000,2025-07-31T17:50:00+00:00,356.7942,356.7942,356.63,356.63,3444,1753984499999,2025-07-31T17:54:59.999000+00:00,,161,,
AON,5m,1753984500000,2025-07-31T17:55:00+00:00,356.6,356.73,356.1,356.225,12747,1753984799999,2025-07-31T17:59:59.999000+00:00,,454,,
AON,5m,1753984800000,2025-07-31T18:00:00+00:00,356.11,356.69,355.78,356.68,13996,1753985099999,2025-07-31T18:04:59.999000+00:00,,481,,
AON,5m,1753985100000,2025-07-31T18:05:00+00:00,356.78,356.965,356.55,356.55,10050,1753985399999,2025-07-31T18:09:59.999000+00:00,,303,,
AON,5m,1753985400000,2025-07-31T18:10:00+00:00,356.57,356.75,356.505,356.68,10787,1753985699999,2025-07-31T18:14:59.999000+00:00,,314,,
AON,5m,1753985700000,2025-07-31T18:15:00+00:00,356.605,356.62,356.37,356.505,8024,1753985999999,2025-07-31T18:19:59.999000+00:00,,230,,
AON,5m,1753986000000,2025-07-31T18:20:00+00:00,356.555,357.19,356.555,357.115,8177,1753986299999,2025-07-31T18:24:59.999000+00:00,,241,,
AON,5m,1753986300000,2025-07-31T18:25:00+00:00,357.26,357.51,356.3,356.85,25582,1753986599999,2025-07-31T18:29:59.999000+00:00,,599,,
AON,5m,1753986600000,2025-07-31T18:30:00+00:00,356.73,357.14,356.7,357.14,6105,1753986899999,2025-07-31T18:34:59.999000+00:00,,278,,
AON,5m,1753986900000,2025-07-31T18:35:00+00:00,356.87,357.11,356.67,356.89,9904,1753987199999,2025-07-31T18:39:59.999000+00:00,,315,,
AON,5m,1753987200000,2025-07-31T18:40:00+00:00,356.75,356.86,356.57,356.835,5901,1753987499999,2025-07-31T18:44:59.999000+00:00,,198,,
AON,5m,1753987500000,2025-07-31T18:45:00+00:00,357.06,357.61,357.06,357.61,7993,1753987799999,2025-07-31T18:49:59.999000+00:00,,367,,
AON,5m,1753987800000,2025-07-31T18:50:00+00:00,357.69,357.82,357.655,357.77,4211,1753988099999,2025-07-31T18:54:59.999000+00:00,,201,,
AON,5m,1753988100000,2025-07-31T18:55:00+00:00,357.6025,357.62,357.17,357.29,9771,1753988399999,2025-07-31T18:59:59.999000+00:00,,351,,
AON,5m,1753988400000,2025-07-31T19:00:00+00:00,357.21,357.45,357.18,357.25,5937,1753988699999,2025-07-31T19:04:59.999000+00:00,,320,,
